Date,Open,High,Low,Close,Avg (HLC3),Log Avg,Change,Change (%)
1949-12-01,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,2.781920026048249,0.09000015258789062,0.5603994743508478
1949-12-02,16.280000686645508,16.280000686645508,16.280000686645508,16.280000686645508,16.280000686645508,2.7899374027516357,0.13000106811523438,0.8049601931016337
1949-12-05,16.40999984741211,16.40999984741211,16.40999984741211,16.40999984741211,16.40999984741211,2.79789089580353,0.12999916076660156,0.7985206098501063
1949-12-06,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,2.796671355516472,-0.020000457763671875,-0.12187969500088158
1949-12-07,16.43000030517578,16.43000030517578,16.43000030517578,16.43000030517578,16.43000030517578,2.7991089506234785,0.04000091552734375,0.24405684574098085
1949-12-08,16.43000030517578,16.43000030517578,16.43000030517578,16.43000030517578,16.43000030517578,2.7991089506234785,0,0
1949-12-09,16.420000076293945,16.420000076293945,16.420000076293945,16.420000076293945,16.420000076293945,2.7985001086706855,-0.010000228881835938,-0.06086566461405152
1949-12-12,16.56999969482422,16.56999969482422,16.56999969482422,16.56999969482422,16.56999969482422,2.8075938130211036,0.14999961853027344,0.9135177699958197
1949-12-13,16.639999389648438,16.639999389648438,16.639999389648438,16.639999389648438,16.639999389648438,2.8118093987132804,0.06999969482421875,0.42244837726872486
1949-12-14,16.670000076293945,16.670000076293945,16.670000076293945,16.670000076293945,16.670000076293945,2.813610701339424,0.030000686645507812,0.1802925946269518
1949-12-15,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,2.8142104152265106,0.010000228881835938,0.059989375141378254
1949-12-16,16.65999984741211,16.65999984741211,16.65999984741211,16.65999984741211,16.65999984741211,2.8130106275797595,-0.020000457763671875,-0.11990681893132571
1949-12-19,16.59000015258789,16.59000015258789,16.59000015258789,16.59000015258789,16.59000015258789,2.8088001133999354,-0.06999969482421875,-0.420166239287767
1949-12-20,16.530000686645508,16.530000686645508,16.530000686645508,16.530000686645508,16.530000686645508,2.805176953372285,-0.05999946594238281,-0.3616604303226856
1949-12-21,16.489999771118164,16.489999771118164,16.489999771118164,16.489999771118164,16.489999771118164,2.8027541226914687,-0.04000091552734375,-0.24198979955070143
1949-12-22,16.639999389648438,16.639999389648438,16.639999389648438,16.639999389648438,16.639999389648438,2.8118093987132804,0.14999961853027344,0.9096399066844896
1949-12-23,16.639999389648438,16.639999389648438,16.639999389648438,16.639999389648438,16.639999389648438,2.8118093987132804,0,0
1949-12-27,16.579999923706055,16.579999923706055,16.579999923706055,16.579999923706055,16.579999923706055,2.8081971451055843,-0.05999946594238281,-0.3605737268218112
1949-12-28,16.65999984741211,16.65999984741211,16.65999984741211,16.65999984741211,16.65999984741211,2.8130106275797595,0.07999992370605469,0.4825085891084324
1949-12-29,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,2.8142104152265106,0.020000457763671875,0.12005076798833336
1949-12-30,16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,2.8207835256175806,0.1100006103515625,0.6594760691786661
1950-01-03,16.65999984741211,16.65999984741211,16.65999984741211,16.65999984741211,16.65999984741211,2.8130106275797595,-0.13000106811523438,-0.7742767184426458
1950-01-04,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,2.8243506794375235,0.1900005340576172,1.1404593985463451
1950-01-05,16.93000030517578,16.93000030517578,16.93000030517578,16.93000030517578,16.93000030517578,2.829087214170784,0.07999992370605469,0.4747769845396155
1950-01-06,16.979999542236328,16.979999542236328,16.979999542236328,16.979999542236328,16.979999542236328,2.83203615392421,0.049999237060546875,0.29532921535306844
1950-01-09,17.079999923706055,17.079999923706055,17.079999923706055,17.079999923706055,17.079999923706055,2.8379081838935654,0.10000038146972656,0.588930413225186
1950-01-10,17.030000686645508,17.030000686645508,17.030000686645508,17.030000686645508,17.030000686645508,2.8349765349943556,-0.049999237060546875,-0.2927355812873955
1950-01-11,17.09000015258789,17.09000015258789,17.09000015258789,17.09000015258789,17.09000015258789,2.8384935060559893,0.05999946594238281,0.35231628610228327
1950-01-12,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,2.818995108710371,-0.3299999237060547,-1.930953310471939
1950-01-13,16.670000076293945,16.670000076293945,16.670000076293945,16.670000076293945,16.670000076293945,2.813610701339424,-0.09000015258789062,-0.5369937431909833
1950-01-16,16.719999313354492,16.719999313354492,16.719999313354492,16.719999313354492,16.719999313354492,2.8166055665892396,0.049999237060546875,0.29993543390349764
1950-01-17,16.860000610351562,16.860000610351562,16.860000610351562,16.860000610351562,16.860000610351562,2.824943988774869,0.1400012969970703,0.8373283657090225
1950-01-18,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,2.8243506794375235,-0.010000228881835938,-0.05931333641646663
1950-01-19,16.8700008392334,16.8700008392334,16.8700008392334,16.8700008392334,16.8700008392334,2.825536946304965,0.020000457763671875,0.11869707602896185
1950-01-20,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,2.8273135993568546,0.029998779296875,0.17782322350043955
1950-01-23,16.920000076293945,16.920000076293945,16.920000076293945,16.920000076293945,16.920000076293945,2.8284963586871754,0.020000457763671875,0.11834590659838273
1950-01-24,16.860000610351562,16.860000610351562,16.860000610351562,16.860000610351562,16.860000610351562,2.824943988774869,-0.05999946594238281,-0.35460677111016636
1950-01-25,16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164,2.817801051388579,-0.12000083923339844,-0.7117487241354081
1950-01-26,16.729999542236328,16.729999542236328,16.729999542236328,16.729999542236328,16.729999542236328,2.817203487636887,-0.010000228881835938,-0.05973852460314788
1950-01-27,16.81999969482422,16.81999969482422,16.81999969482422,16.81999969482422,16.81999969482422,2.822568636401176,0.09000015258789062,0.537956694862296
1950-01-30,17.020000457763672,17.020000457763672,17.020000457763672,17.020000457763672,17.020000457763672,2.8343891500408605,0.20000076293945312,1.1890651995730694
1950-01-31,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,2.836150158982343,0.029998779296875,0.1762560428322013
1950-02-01,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,2.836150158982343,0,0
1950-02-02,17.229999542236328,17.229999542236328,17.229999542236328,17.229999542236328,17.229999542236328,2.8466520239720103,0.18000030517578125,1.0557203122011138
1950-02-03,17.290000915527344,17.290000915527344,17.290000915527344,17.290000915527344,17.290000915527344,2.850128352646461,0.060001373291015625,0.34823781128916487
1950-02-06,17.31999969482422,17.31999969482422,17.31999969482422,17.31999969482422,17.31999969482422,2.85186188551444,0.029998779296875,0.17350363047079487
1950-02-07,17.229999542236328,17.229999542236328,17.229999542236328,17.229999542236328,17.229999542236328,2.8466520239720103,-0.09000015258789062,-0.5196313751367199
1950-02-08,17.209999084472656,17.209999084472656,17.209999084472656,17.209999084472656,17.209999084472656,2.8454905570260416,-0.020000457763671875,-0.11607927042971422
1950-02-09,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,2.8495498031123385,0.07000160217285156,0.4067495984704017
1950-02-10,17.239999771118164,17.239999771118164,17.239999771118164,17.239999771118164,17.239999771118164,2.8472322519593383,-0.04000091552734375,-0.23148677047366562
1950-02-14,17.059999465942383,17.059999465942383,17.059999465942383,17.059999465942383,17.059999465942383,2.8367365107588656,-0.18000030517578125,-1.0440853107047676
1950-02-15,17.059999465942383,17.059999465942383,17.059999465942383,17.059999465942383,17.059999465942383,2.8367365107588656,0,0
1950-02-16,16.989999771118164,16.989999771118164,16.989999771118164,16.989999771118164,16.989999771118164,2.8326249222122786,-0.06999969482421875,-0.41031475390115313
1950-02-17,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,2.841998151368816,0.15999984741210938,0.9417295442469609
1950-02-20,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,2.844909428176351,0.05000114440917969,0.29155186892921847
1950-02-21,17.170000076293945,17.170000076293945,17.170000076293945,17.170000076293945,17.170000076293945,2.8431636793528288,-0.030000686645507812,-0.17442258903935803
1950-02-23,17.209999084472656,17.209999084472656,17.209999084472656,17.209999084472656,17.209999084472656,2.8454905570260416,0.03999900817871094,0.2329586954046503
1950-02-24,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,2.8495498031123385,0.07000160217285156,0.4067495984704017
1950-02-27,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,2.8495498031123385,0,0
1950-02-28,17.219999313354492,17.219999313354492,17.219999313354492,17.219999313354492,17.219999313354492,2.8460714591247,-0.060001373291015625,-0.3472301557105095
1950-03-01,17.239999771118164,17.239999771118164,17.239999771118164,17.239999771118164,17.239999771118164,2.8472322519593383,0.020000457763671875,0.11614668154000807
1950-03-02,17.229999542236328,17.229999542236328,17.229999542236328,17.229999542236328,17.229999542236328,2.8466520239720103,-0.010000228881835938,-0.058005968762187
1950-03-03,17.290000915527344,17.290000915527344,17.290000915527344,17.290000915527344,17.290000915527344,2.850128352646461,0.060001373291015625,0.34823781128916487
1950-03-06,17.31999969482422,17.31999969482422,17.31999969482422,17.31999969482422,17.31999969482422,2.85186188551444,0.029998779296875,0.17350363047079487
1950-03-07,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,2.844909428176351,-0.11999893188476562,-0.6928344919118312
1950-03-08,17.190000534057617,17.190000534057617,17.190000534057617,17.190000534057617,17.190000534057617,2.8443278504626814,-0.010000228881835938,-0.058140863013123045
1950-03-09,17.06999969482422,17.06999969482422,17.06999969482422,17.06999969482422,17.06999969482422,2.8373225189284472,-0.12000083923339844,-0.6980851396464316
1950-03-10,17.09000015258789,17.09000015258789,17.09000015258789,17.09000015258789,17.09000015258789,2.8384935060559893,0.020000457763671875,0.11716730006583465
1950-03-13,17.1200008392334,17.1200008392334,17.1200008392334,17.1200008392334,17.1200008392334,2.8402474197342373,0.030000686645507812,0.1755452684473191
1950-03-14,17.25,17.25,17.25,17.25,17.25,2.847812143477369,0.12999916076660156,0.7593408551048952
1950-03-15,17.450000762939453,17.450000762939453,17.450000762939453,17.450000762939453,17.450000762939453,2.8593396923698937,0.20000076293945312,1.1594247126924806
1950-03-16,17.489999771118164,17.489999771118164,17.489999771118164,17.489999771118164,17.489999771118164,2.8616292759440705,0.03999900817871094,0.22922066722004253
1950-03-17,17.450000762939453,17.450000762939453,17.450000762939453,17.450000762939453,17.450000762939453,2.8593396923698937,-0.03999900817871094,-0.22869644769671904
1950-03-20,17.440000534057617,17.440000534057617,17.440000534057617,17.440000534057617,17.440000534057617,2.858766449103403,-0.010000228881835938,-0.057307899396052964
1950-03-21,17.450000762939453,17.450000762939453,17.450000762939453,17.450000762939453,17.450000762939453,2.8593396923698937,0.010000228881835938,0.05734076018120149
1950-03-22,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,2.8650539064395404,0.09999847412109375,0.5730571332321688
1950-03-23,17.559999465942383,17.559999465942383,17.559999465942383,17.559999465942383,17.559999465942383,2.865623557793666,0.010000228881835938,0.05698136362717321
1950-03-24,17.559999465942383,17.559999465942383,17.559999465942383,17.559999465942383,17.559999465942383,2.865623557793666,0,0
1950-03-27,17.459999084472656,17.459999084472656,17.459999084472656,17.459999084472656,17.459999084472656,2.8599124979757535,-0.10000038146972656,-0.5694782717031277
1950-03-28,17.530000686645508,17.530000686645508,17.530000686645508,17.530000686645508,17.530000686645508,2.8639137381028803,0.07000160217285156,0.4009255775683451
1950-03-29,17.440000534057617,17.440000534057617,17.440000534057617,17.440000534057617,17.440000534057617,2.858766449103403,-0.09000015258789062,-0.5134064407450567
1950-03-30,17.299999237060547,17.299999237060547,17.299999237060547,17.299999237060547,17.299999237060547,2.8507064574031857,-0.1400012969970703,-0.8027597059052205
1950-03-31,17.290000915527344,17.290000915527344,17.290000915527344,17.290000915527344,17.290000915527344,2.850128352646461,-0.009998321533203125,-0.057793768636615894
1950-04-03,17.530000686645508,17.530000686645508,17.530000686645508,17.530000686645508,17.530000686645508,2.8639137381028803,0.23999977111816406,1.3880842013295203
1950-04-04,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,2.8650539064395404,0.019998550415039062,0.11408185756818234
1950-04-05,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,2.869601948807203,0.07999992370605469,0.4558400409335528
1950-04-06,17.780000686645508,17.780000686645508,17.780000686645508,17.780000686645508,17.780000686645508,2.87807426870474,0.15000152587890625,0.8508311572283933
1950-04-10,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,2.882003529596501,0.06999969482421875,0.3936990557980913
1950-04-11,17.75,17.75,17.75,17.75,17.75,2.8763855159214247,-0.10000038146972656,-0.5602262147486492
1950-04-12,17.940000534057617,17.940000534057617,17.940000534057617,17.940000534057617,17.940000534057617,2.8870328863997474,0.1900005340576172,1.070425543986575
1950-04-13,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,2.8892600035838703,0.03999900817871094,0.2229599051726705
